1.066929 0.065466 1.427989 0.344665 19.869242 5.137401 281.608428 380.385756 0.794516 -5.434954 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1185626690_zspace.radialgauss.sigma0.235.VOID_
1.062939 0.074856 1.464438 0.359435 23.868224 4.612687 375.870797 439.199025 0.836496 -4.699132 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1186219234_zspace.radialgauss.sigma0.235.VOID_
1.000436 0.123020 1.381453 0.370795 24.596231 4.707386 -7.532285 378.098321 0.939075 -3.927925 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S119474585_zspace.radialgauss.sigma0.235.VOID_
1.038852 0.059217 1.502633 0.357237 23.892654 4.539996 513.457951 420.666279 1.969148 -5.890179 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1195299096_zspace.radialgauss.sigma0.235.VOID_
0.983103 0.139024 1.283698 0.366169 21.708041 7.208898 -107.380755 344.971145 2.420960 -7.198111 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1199976579_zspace.radialgauss.sigma0.235.VOID_
1.006917 0.124817 1.477989 0.402468 21.572066 6.291379 34.714769 421.935110 2.381507 -6.951320 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S12038904_zspace.radialgauss.sigma0.235.VOID_
1.059596 0.138013 1.363886 0.366970 21.917175 5.759285 73.886060 434.519375 1.457610 -5.640287 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1204015223_zspace.radialgauss.sigma0.235.VOID_
1.067213 0.107647 1.397966 0.371762 21.999435 5.328302 198.507222 429.301861 1.372198 -5.029145 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1207029981_zspace.radialgauss.sigma0.235.VOID_
1.073733 0.131761 1.388202 0.346151 21.388684 5.850012 214.436461 458.036445 1.707352 -6.331070 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S120803028_zspace.radialgauss.sigma0.235.VOID_
1.028197 0.049225 1.520180 0.363740 22.542343 4.692595 518.785288 414.869540 1.377816 -5.817146 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1217214358_zspace.radialgauss.sigma0.235.VOID_
1.020691 0.095132 1.422237 0.359398 23.924683 4.994740 165.818679 436.889039 1.629636 -4.711233 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1220375783_zspace.radialgauss.sigma0.235.VOID_
1.029318 0.128782 1.412169 0.383491 22.419842 5.456767 73.440804 429.081957 2.592583 -5.797715 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1227150384_zspace.radialgauss.sigma0.235.VOID_
1.040621 0.133622 1.367089 0.366244 23.604164 5.223534 51.626750 419.510187 0.831542 -4.632204 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1230019393_zspace.radialgauss.sigma0.235.VOID_
0.999650 0.114933 1.424155 0.368033 23.570720 5.240552 39.343017 398.770653 3.056077 -5.923290 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1234010326_zspace.radialgauss.sigma0.235.VOID_
1.009009 0.119002 1.367246 0.389932 24.818942 4.573387 43.219560 463.969184 1.089100 -3.994972 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1234469845_zspace.radialgauss.sigma0.235.VOID_
1.045928 0.117426 1.391558 0.383221 22.983092 5.420698 141.348249 434.532852 2.108450 -5.570341 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1239671138_zspace.radialgauss.sigma0.235.VOID_
0.969585 0.130010 1.379575 0.377920 25.038802 4.434770 -93.224259 376.995407 1.815759 -4.098949 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1239847718_zspace.radialgauss.sigma0.235.VOID_
0.993620 0.129464 1.401782 0.379842 24.313404 4.988843 -55.968824 385.758365 1.553496 -4.695604 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1244453196_zspace.radialgauss.sigma0.235.VOID_
1.020383 0.135629 1.388970 0.366997 22.886671 5.795996 8.812122 379.741553 2.059416 -5.850567 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1248755586_zspace.radialgauss.sigma0.235.VOID_
1.009354 0.103148 1.381582 0.389570 24.901545 4.764475 114.129546 440.312874 0.959890 -4.044827 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1256484261_zspace.radialgauss.sigma0.235.VOID_
0.995643 0.133061 1.383254 0.373644 23.926589 4.983264 -47.266814 365.339230 1.608112 -4.529117 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1258770686_zspace.radialgauss.sigma0.235.VOID_
1.006771 0.135175 1.316040 0.398936 21.259907 8.150866 -63.567594 327.397817 1.834911 -7.238501 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1258809628_zspace.radialgauss.sigma0.235.VOID_
1.033235 0.113176 1.384081 0.379105 24.120327 5.002354 114.585804 413.832222 1.712643 -4.558771 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1259830409_zspace.radialgauss.sigma0.235.VOID_
1.053461 0.133857 1.401159 0.378117 21.483400 5.428186 137.689678 433.442383 1.862073 -5.587436 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1263047563_zspace.radialgauss.sigma0.235.VOID_
