1.001272 0.009179 0.579400 0.167766 9.441768 1.177850 389.477405 303.733176 22.699774 -20.668977 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1172037969.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.993969 0.006418 0.661630 0.171651 6.619696 1.229852 184.445984 186.851263 14.224042 -18.135797 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1174369739.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.999281 0.006676 0.612514 0.163179 8.671357 0.996998 420.124303 308.892510 23.365703 -21.411730 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1181199745.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.007218 0.008073 0.682346 0.203485 9.057072 1.166064 294.813303 279.774157 21.972688 -20.961974 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1185626690.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.999278 0.007276 0.613734 0.174871 8.871433 0.889912 368.814215 301.566369 24.300234 -22.396016 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1186219234.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.988994 0.008300 0.766756 0.212297 9.163334 1.461844 202.142644 238.328507 19.080886 -19.688513 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S119474585.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.001640 0.011714 0.779279 0.298782 10.497928 1.236261 277.513323 316.070021 21.871547 -22.637288 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1195299096.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.008504 0.005827 0.735052 0.196260 7.734843 0.858234 234.485766 220.497949 19.470124 -20.762866 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1199976579.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.004467 0.006445 0.858718 0.213390 9.005088 1.105345 205.438329 198.443343 17.613406 -19.931766 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S12038904.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.006821 0.005982 0.692312 0.189168 8.130400 0.881211 299.874946 262.145652 15.401732 -18.899156 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1204015223.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
