1.015033 0.011248 1.322028 0.130257 6.812598 1.635050 5.979335 -10.784210 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1314091411.radialgauss.sigma0.235_
0.990199 0.010138 1.369751 0.134639 7.361159 1.696908 5.837221 -10.159318 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S131638539.radialgauss.sigma0.235_
0.996973 0.007815 1.388687 0.081935 5.811591 0.778966 6.306225 -12.475848 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1319224709.radialgauss.sigma0.235_
1.012945 0.008870 1.772626 0.182002 9.589869 1.730725 8.980561 -12.114290 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1322514347.radialgauss.sigma0.235_
0.991036 0.008042 1.383652 0.083612 5.865337 0.808426 13.713587 -16.170344 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1322583197.radialgauss.sigma0.235_
0.991813 0.007896 1.416989 0.086096 5.897886 0.817881 14.492298 -15.924822 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1322632840.radialgauss.sigma0.235_
1.018643 0.008027 1.435600 0.090805 5.994930 0.976940 7.906298 -12.521848 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1324434178.radialgauss.sigma0.235_
0.993535 0.009364 1.557136 0.171335 8.426783 1.924504 11.136529 -12.715229 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1326884166.radialgauss.sigma0.235_
1.005567 0.007063 1.609643 0.100270 6.504523 1.101044 20.593926 -18.181459 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1333819401.radialgauss.sigma0.235_
1.005196 0.007610 1.613869 0.119113 7.097201 1.323067 9.395724 -12.717753 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1351095374.radialgauss.sigma0.235_
0.989053 0.009446 1.517754 0.152474 8.259067 1.787086 10.732481 -12.646673 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S135251945.radialgauss.sigma0.235_
1.002669 0.007573 1.482268 0.093381 6.156418 0.963256 6.621119 -12.215608 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1354772842.radialgauss.sigma0.235_
1.013548 0.006889 1.572833 0.089681 6.113933 0.935519 17.414548 -17.598916 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1366706407.radialgauss.sigma0.235_
0.990895 0.008276 1.576767 0.132529 7.571767 1.503120 9.234239 -12.225737 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1371964287.radialgauss.sigma0.235_
1.000243 0.007789 1.471603 0.097716 6.474833 1.142760 13.084077 -14.683398 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1382842514.radialgauss.sigma0.235_
1.013988 0.006821 1.676121 0.119993 7.114541 1.327189 16.235377 -15.994225 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1383769323.radialgauss.sigma0.235_
1.012839 0.007627 1.599923 0.108012 6.954585 1.202200 13.174485 -14.762383 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1388004398.radialgauss.sigma0.235_
1.003459 0.007442 1.588106 0.105051 6.763441 1.141587 11.398345 -14.107810 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1394568690.radialgauss.sigma0.235_
0.999937 0.008931 1.673086 0.180806 9.065115 1.943840 14.462470 -14.372687 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1395978271.radialgauss.sigma0.235_
1.011396 0.008199 1.597100 0.135637 7.728775 1.480276 18.214872 -16.998674 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S139648886.radialgauss.sigma0.235_
1.003954 0.006457 1.543554 0.079769 5.844806 0.770921 11.320222 -14.943749 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1399725380.radialgauss.sigma0.235_
0.994367 0.007948 1.477070 0.107145 6.503215 1.266058 11.259333 -13.477816 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1402382235.radialgauss.sigma0.235_
0.998697 0.009219 1.424672 0.116054 6.826608 1.366256 10.925590 -12.435935 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1409783393.radialgauss.sigma0.235_
1.010054 0.007817 1.521347 0.113415 6.857684 1.315983 4.100525 -10.285041 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1409803201.radialgauss.sigma0.235_
1.003905 0.008276 1.623801 0.133996 7.997922 1.490996 16.642917 -15.748333 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1412768225.radialgauss.sigma0.235_
0.994330 0.008239 1.602036 0.144573 7.974259 1.597073 16.212734 -15.702517 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1415001107.radialgauss.sigma0.235_
0.991513 0.009525 1.365565 0.106840 6.655392 1.319617 8.060406 -11.652019 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1419734074.radialgauss.sigma0.235_
1.010667 0.008764 1.435324 0.100383 6.341304 1.213129 8.856561 -12.381805 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1428348139.radialgauss.sigma0.235_
1.007667 0.007608 1.429873 0.085212 5.887065 0.870213 6.931042 -12.534335 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1431773317.radialgauss.sigma0.235_
0.987980 0.008631 1.338017 0.084363 5.857086 0.865779 16.343823 -16.478158 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1440768444.radialgauss.sigma0.235_
1.005501 0.010360 1.415349 0.146188 7.530577 1.823986 12.168626 -13.601712 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1448773697.radialgauss.sigma0.235_
0.988755 0.006226 1.635992 0.081289 6.116250 0.822303 14.423592 -16.078020 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1450112253.radialgauss.sigma0.235_
0.997919 0.007658 1.601102 0.125173 7.272498 1.441588 11.151561 -13.357181 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1453713702.radialgauss.sigma0.235_
1.032646 0.008764 1.471485 0.112741 6.667895 1.288051 18.467308 -17.423768 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1456002624.radialgauss.sigma0.235_
0.992386 0.008820 1.524442 0.137895 7.861936 1.579212 8.524046 -11.652041 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1456666474.radialgauss.sigma0.235_
0.994762 0.009726 1.670209 0.167706 9.183102 1.686113 12.168201 -13.385235 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1458854362.radialgauss.sigma0.235_
0.998834 0.007400 1.634026 0.121899 7.063426 1.332155 13.857021 -15.102004 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1460458991.radialgauss.sigma0.235_
1.003440 0.008213 1.619333 0.135502 7.763070 1.502662 6.467799 -11.419118 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1461404473.radialgauss.sigma0.235_
0.997555 0.007328 1.549094 0.102295 6.652210 1.149335 7.872944 -12.084043 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1464148224.radialgauss.sigma0.235_
0.997342 0.007462 1.522689 0.099639 6.267554 1.094147 18.112964 -17.021725 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1464730320.radialgauss.sigma0.235_
0.994477 0.008319 1.959901 0.199379 10.588303 1.721430 11.862412 -13.215762 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1465045993.radialgauss.sigma0.235_
1.009082 0.007992 1.503549 0.109372 6.649551 1.268890 9.549213 -13.208821 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1465720003.radialgauss.sigma0.235_
1.006969 0.007378 1.516071 0.091637 6.107353 1.014608 5.904352 -11.530130 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1475223854.radialgauss.sigma0.235_
1.013199 0.008918 1.445650 0.112733 6.732237 1.338086 14.849216 -15.671230 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1477629105.radialgauss.sigma0.235_
0.995626 0.007342 1.443291 0.080755 5.870289 0.836400 26.121917 -21.798433 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1478198992.radialgauss.sigma0.235_
1.006894 0.007866 1.449560 0.091559 6.039854 0.938171 20.107483 -18.323298 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1483355713.radialgauss.sigma0.235_
0.988182 0.007918 1.464569 0.102477 6.537993 1.159289 14.791764 -14.900392 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1484324254.radialgauss.sigma0.235_
1.012689 0.010210 1.572741 0.155385 8.516403 1.634733 20.384846 -17.654599 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1491462483.radialgauss.sigma0.235_
1.008159 0.007414 1.565921 0.102417 6.652513 1.123164 10.214604 -13.641272 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1493091666.radialgauss.sigma0.235_
0.991315 0.008821 1.335572 0.086975 6.056991 0.926614 19.780424 -18.382121 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1493867854.radialgauss.sigma0.235_
1.005994 0.008291 1.541456 0.128621 7.427808 1.513197 14.428587 -14.944603 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1497004141.radialgauss.sigma0.235_
0.997076 0.007926 1.474690 0.093739 6.198767 1.006530 20.970035 -18.672338 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1500256497.radialgauss.sigma0.235_
1.007172 0.006676 1.545328 0.077862 5.785113 0.717507 11.613056 -14.835318 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1503770694.radialgauss.sigma0.235_
1.006151 0.008114 1.428292 0.090675 6.057229 0.924387 29.370400 -23.480337 box5/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.638G960S1520182503.radialgauss.sigma0.235_
