1.002107 0.007709 0.639883 0.193474 8.090538 1.129872 241.344781 267.021050 13.231113 -16.844757 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1146279901.VOID.R-2.2-5_
1.013053 0.006789 0.661509 0.183267 9.314024 0.949162 386.190847 300.250070 13.229017 -16.775103 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1158360484.VOID.R-2.2-5_
1.006760 0.008139 0.901115 0.231956 9.697707 1.702286 169.062976 197.989172 11.790910 -16.196959 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1170957577.VOID.R-2.2-5_
1.003496 0.006801 0.782656 0.212930 9.573876 1.206993 281.278819 261.600461 13.266302 -16.189573 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1171454456.VOID.R-2.2-5_
1.012087 0.006212 0.650606 0.173220 9.060605 0.931637 411.073068 301.175981 14.469141 -16.607429 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1171565480.VOID.R-2.2-5_
1.003649 0.008663 0.551164 0.151633 9.478772 1.159752 460.719918 316.679628 21.742083 -20.826912 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1172037969.VOID.R-2.2-5_
0.995054 0.006078 0.683519 0.204755 6.037248 1.789628 149.767887 213.367894 18.165080 -21.450412 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1174369739.VOID.R-2.2-5_
0.993598 0.007001 0.654530 0.183692 8.922510 1.138254 351.988507 302.001140 13.369724 -17.224130 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1181199745.VOID.R-2.2-5_
1.002394 0.007255 0.629478 0.160285 10.052708 1.124315 478.779042 318.239108 16.714001 -18.103486 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1185626690.VOID.R-2.2-5_
0.998738 0.009586 0.669405 0.245820 8.946992 0.840570 323.203621 313.807168 24.732651 -24.494559 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1186219234.VOID.R-2.2-5_
0.991723 0.007889 0.733004 0.199895 9.514663 1.200280 258.671175 250.079514 16.413786 -18.731359 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S119474585.VOID.R-2.2-5_
1.002357 0.014461 0.899214 0.373625 10.384164 1.373300 187.287685 271.492841 14.994194 -18.933810 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1195299096.VOID.R-2.2-5_
1.009800 0.005679 0.713991 0.201240 7.934771 0.781094 274.997862 254.060334 24.173253 -23.391808 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1199976579.VOID.R-2.2-5_
1.001117 0.006369 0.877531 0.210667 8.890038 1.100769 176.625083 179.619015 24.457131 -23.081088 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S12038904.VOID.R-2.2-5_
1.007946 0.006083 0.676545 0.187692 8.372525 0.889822 319.476056 268.776111 16.595243 -19.358879 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1204015223.VOID.R-2.2-5_
1.000878 0.006147 0.650378 0.152660 9.969901 0.888317 520.565743 304.779973 16.192001 -18.378198 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1207029981.VOID.R-2.2-5_
1.005812 0.006557 0.700050 0.186552 9.212175 0.960389 334.023382 267.649308 14.740821 -18.059360 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S120803028.VOID.R-2.2-5_
1.001283 0.006566 0.658225 0.177301 9.008730 0.880345 362.477170 285.120498 14.236795 -17.726737 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1217214358.VOID.R-2.2-5_
0.996716 0.005226 0.681812 0.177702 7.883166 0.737617 322.846123 264.623762 16.913869 -19.180467 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1220375783.VOID.R-2.2-5_
0.996579 0.005720 0.845374 0.173053 6.545700 1.229363 107.975030 114.926683 8.165836 -15.305582 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1227150384.VOID.R-2.2-5_
0.992057 0.006854 0.670932 0.182553 8.997726 1.047164 331.797086 272.002289 17.470476 -18.917469 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1230019393.VOID.R-2.2-5_
0.990365 0.006424 0.692671 0.186400 8.781804 0.884471 306.786602 263.205315 21.533954 -21.745363 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1234010326.VOID.R-2.2-5_
1.001811 0.007589 0.762971 0.217548 9.265056 1.768145 261.605637 288.098777 23.352903 -21.773439 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1234469845.VOID.R-2.2-5_
0.999194 0.005878 0.865561 0.165137 6.499230 1.290679 86.991571 93.894952 12.327266 -18.026232 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1239671138.VOID.R-2.2-5_
1.003581 0.006804 0.628598 0.192163 7.735339 1.047697 265.936128 269.594636 20.137894 -20.404986 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1239847718.VOID.R-2.2-5_
1.004481 0.007744 1.048634 0.200593 8.706173 2.404428 84.913156 143.645778 8.354043 -15.611974 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1244453196.VOID.R-2.2-5_
1.002935 0.006659 0.631290 0.175214 8.915610 0.935080 390.432512 300.854383 9.912192 -15.223193 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1248755586.VOID.R-2.2-5_
0.998057 0.011272 0.832507 0.260534 10.184764 1.905314 194.618303 239.819867 16.078092 -18.545677 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1256484261.VOID.R-2.2-5_
1.003012 0.005521 0.570732 0.150241 8.138344 0.681809 474.864214 306.356495 24.842774 -23.676645 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1258770686.VOID.R-2.2-5_
1.002910 0.005889 0.990688 0.177639 7.318832 1.555345 80.967132 93.357818 10.509875 -16.967208 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1258809628.VOID.R-2.2-5_
0.997636 0.006201 0.637631 0.151917 10.240022 0.953475 562.966706 317.098297 13.447828 -17.277375 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1259830409.VOID.R-2.2-5_
1.006503 0.006521 0.853168 0.219965 9.604143 1.367823 222.881733 237.367435 12.576581 -16.779329 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1263047563.VOID.R-2.2-5_
1.019605 0.013438 0.895342 0.335020 11.491352 2.208998 238.933961 282.200514 21.036158 -20.874754 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1268113228.VOID.R-2.2-5_
0.989868 0.007963 0.649642 0.189701 8.848270 1.349017 302.011626 285.152187 20.515666 -20.368985 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1270858461.VOID.R-2.2-5_
0.997975 0.014554 0.948279 0.338151 9.798536 2.074969 103.206216 184.612925 16.618626 -19.330597 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1280289475.VOID.R-2.2-5_
0.989623 0.006624 0.955945 0.202038 9.602175 1.376784 144.292180 153.413101 12.811139 -17.203879 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1281268081.VOID.R-2.2-5_
1.003554 0.006572 0.763598 0.197473 9.296854 1.114466 267.259758 245.783084 14.299704 -17.539911 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S128282312.VOID.R-2.2-5_
