1.009093 0.007196 1.177904 0.182988 6.928471 2.496517 47.238963 81.188344 5.284034 -14.202916 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1227150384.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.996386 0.008890 1.191925 0.244758 10.186713 3.038395 108.358892 194.464713 3.746701 -11.950224 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1230019393.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.989855 0.007877 0.892313 0.228635 8.801340 1.649162 186.590236 217.420104 8.740061 -14.670511 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1234010326.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.006358 0.013503 0.926117 0.300865 10.443821 5.728249 178.746473 272.513320 6.519635 -12.065750 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1234469845.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.003864 0.007711 1.055616 0.201662 6.516697 2.450497 58.460893 95.828543 3.698284 -12.884751 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1239671138.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.995442 0.009828 0.787342 0.218969 8.994343 1.735901 223.122307 238.618995 9.379795 -14.209056 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1239847718.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.985329 0.008335 1.000072 0.238570 9.665700 1.624622 178.027929 202.675864 13.927528 -16.937023 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1244453196.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.987249 0.008572 0.810924 0.227608 9.015580 1.351193 240.071156 247.919210 17.140476 -18.330647 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1248755586.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.998573 0.013772 1.138305 0.384278 15.996472 6.339382 359.764058 370.425752 7.301872 -11.756417 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1256484261.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.015475 0.007817 0.938690 0.242288 9.319343 1.416122 207.502575 223.558351 7.472579 -14.086684 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1258770686.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.010465 0.006809 1.040340 0.238710 7.291049 1.485255 105.875068 136.779033 14.217208 -18.042505 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1258809628.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.996945 0.007729 0.876720 0.222882 11.149139 1.331134 400.176555 306.507121 13.090607 -16.318871 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1259830409.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.006006 0.007592 0.968579 0.243798 9.784875 1.707328 233.082134 260.330109 18.473607 -19.501068 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1263047563.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.023348 0.012664 1.142040 0.298772 12.973087 3.574963 162.770869 232.520614 11.891216 -14.799739 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1268113228.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.990290 0.008172 0.903726 0.240448 9.378316 1.472060 206.022625 221.706096 23.896797 -22.007454 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1270858461.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.006289 0.009915 1.169062 0.274570 11.431868 2.891631 146.587738 211.006711 14.261958 -16.386672 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1280289475.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.997207 0.008380 1.126003 0.285155 12.392454 2.163638 283.560346 292.012101 3.502193 -10.782988 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1281268081.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.003939 0.009585 1.156355 0.263118 10.686523 2.255746 130.205923 176.381778 4.923573 -12.376876 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S128282312.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.004118 0.009895 1.154165 0.297276 12.857474 2.745548 250.078048 272.484579 4.196430 -11.089435 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1288612254.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.013626 0.011308 1.410389 0.293047 14.345006 3.830740 135.217753 198.945880 10.333169 -14.330952 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1289209941.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.001881 0.009779 1.313907 0.262614 12.602644 4.664241 142.541370 258.416065 4.259162 -12.398543 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S129085296.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.011917 0.008134 0.800306 0.221555 9.466481 1.292200 299.866763 275.478898 11.436417 -15.085096 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1297059670.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.002865 0.008958 0.919975 0.253593 11.424079 1.609102 321.823680 296.010119 10.931116 -14.707206 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1298116322.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.013544 0.008930 1.273278 0.202621 8.545357 4.607280 44.677100 93.437532 15.510517 -22.115975 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1307519435.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.003388 0.007868 0.973090 0.239647 9.210614 1.539711 168.354475 201.109113 6.945598 -13.659891 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1309204403.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.990880 0.009612 0.878241 0.242704 10.858097 1.502125 292.250666 269.989608 12.166508 -15.313448 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1314091411.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.004108 0.010574 1.406043 0.343871 17.103473 3.306710 331.342825 315.401358 13.165142 -14.723601 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S131638539.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.007455 0.009260 0.897239 0.248954 9.864023 1.677881 216.263215 250.073766 16.906998 -18.022394 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1319224709.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.999450 0.009520 0.953066 0.267335 11.392278 1.968855 283.371988 279.250755 17.972335 -18.290173 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1322514347.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.998973 0.008685 1.355723 0.299340 13.094367 2.378636 168.312887 215.120448 12.479277 -15.735796 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1322583197.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.005913 0.009113 1.222229 0.152299 6.932656 3.885168 24.536513 53.181652 5.651255 -14.341139 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1322632840.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.008295 0.006955 1.135079 0.255913 8.676582 1.872733 119.165724 159.511577 7.878480 -14.804691 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1324434178.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.994720 0.007541 1.086283 0.177758 7.107158 1.752729 59.861127 73.236505 17.869995 -20.098909 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1326884166.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.993218 0.009501 1.036734 0.250322 9.489275 2.059309 124.335768 177.833166 14.347283 -17.217733 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1333819401.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.018397 0.011688 1.280926 0.442953 19.893746 5.429116 706.737631 347.764200 19.738120 -17.214878 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1351095374.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.997055 0.009737 1.245099 0.492124 18.207135 6.502817 674.544658 406.919830 19.325487 -18.348436 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S135251945.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.006120 0.101070 1.156746 0.406725 10.633160 2.248183 63.133886 292.835630 21.579027 -21.425370 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1354772842.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.824318 0.007817 1.894627 0.162879 9.963754 0.939007 -109.739089 9.047394 20.068695 -23.049789 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1366706407.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.001003 0.007764 1.194678 0.253370 10.311401 2.161182 134.090467 173.281440 14.331018 -17.370868 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1371964287.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
