0.998836 0.007013 1.616542 0.138426 8.775628 1.432986 13.986414 -14.241655 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1288612254.radialgauss.sigma0.235_
1.006711 0.005159 1.515873 0.058442 5.637042 0.577364 6.238180 -13.301017 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1289209941.radialgauss.sigma0.235_
1.008027 0.006507 1.560835 0.103035 7.555572 1.159876 15.282545 -15.893375 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S129085296.radialgauss.sigma0.235_
1.000096 0.006189 1.396158 0.067084 5.772357 0.688317 8.349757 -13.962470 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1297059670.radialgauss.sigma0.235_
1.005833 0.007192 1.355934 0.084357 6.257518 1.063816 7.326635 -12.756289 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1298116322.radialgauss.sigma0.235_
1.012702 0.007159 1.514779 0.124730 7.923962 1.404198 6.571634 -11.374323 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1307519435.radialgauss.sigma0.235_
0.999827 0.006835 1.536822 0.110741 7.549900 1.238357 9.719060 -13.321303 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1309204403.radialgauss.sigma0.235_
1.014710 0.006788 1.468567 0.091415 6.760652 1.056363 8.247116 -12.417926 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1314091411.radialgauss.sigma0.235_
1.000481 0.007275 1.370320 0.088419 6.361278 1.123921 11.673481 -14.478478 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S131638539.radialgauss.sigma0.235_
1.005258 0.007372 1.495576 0.129664 7.785654 1.498704 16.850219 -16.912137 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1319224709.radialgauss.sigma0.235_
